530abd660b82a24b70098afdb2c20cc7c568cf07,"Tapabrata ""Topo"" Pal","Tapabrata ""Topo"" Pal","https://github.com/Hygieia/Hygieia/raw/530abd660b82a24b70098afdb2c20cc7c568cf07/README.md
"
f57a9f00eec590062a5d16055d2004dc8fe76ab5,jdamick,jdamick,"https://github.com/Hygieia/Hygieia/raw/f57a9f00eec590062a5d16055d2004dc8fe76ab5/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
https://github.com/Hygieia/Hygieia/raw/f57a9f00eec590062a5d16055d2004dc8fe76ab5/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubClient.java
https://github.com/Hygieia/Hygieia/raw/f57a9f00eec590062a5d16055d2004dc8fe76ab5/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubCollectorTask.java
"
b493fd59d27cb58cc95ea872ab9b54f2c164eabe,jdamick,jdamick,"https://github.com/Hygieia/Hygieia/raw/b493fd59d27cb58cc95ea872ab9b54f2c164eabe/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
https://github.com/Hygieia/Hygieia/raw/b493fd59d27cb58cc95ea872ab9b54f2c164eabe/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubClient.java
https://github.com/Hygieia/Hygieia/raw/b493fd59d27cb58cc95ea872ab9b54f2c164eabe/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubCollectorTask.java
"
b3a1f19cdd071bad76a9c529be0f52dec82e3f11,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/b3a1f19cdd071bad76a9c529be0f52dec82e3f11/GitHubSourceCodeCollector/pom.xml
https://github.com/Hygieia/Hygieia/raw/b3a1f19cdd071bad76a9c529be0f52dec82e3f11/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
https://github.com/Hygieia/Hygieia/raw/b3a1f19cdd071bad76a9c529be0f52dec82e3f11/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubClient.java
https://github.com/Hygieia/Hygieia/raw/b3a1f19cdd071bad76a9c529be0f52dec82e3f11/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/b3a1f19cdd071bad76a9c529be0f52dec82e3f11/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/model/GitHubRepo.java
https://github.com/Hygieia/Hygieia/raw/b3a1f19cdd071bad76a9c529be0f52dec82e3f11/GitHubSourceCodeCollector/src/test/java/com/capitalone/dashboard/model/GitHubRepoTests.java
"
a676554bd1cf538d7dcbe70779ca914d785ca80b,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/a676554bd1cf538d7dcbe70779ca914d785ca80b/GitHubSourceCodeCollector/src/main/resources/logback.xml
"
ae676e7f7c6ae20d4f2d49cf4eceff6f669c222c,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/ae676e7f7c6ae20d4f2d49cf4eceff6f669c222c/GitHubSourceCodeCollector/src/test/java/com/capitalone/dashboard/model/GitHubRepoTests.java
"
2f850df7dd9af4cfa5ba472ae29f04f4412f3b67,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/2f850df7dd9af4cfa5ba472ae29f04f4412f3b67/GitHubSourceCodeCollector/pom.xml
https://github.com/Hygieia/Hygieia/raw/2f850df7dd9af4cfa5ba472ae29f04f4412f3b67/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
https://github.com/Hygieia/Hygieia/raw/2f850df7dd9af4cfa5ba472ae29f04f4412f3b67/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubClient.java
https://github.com/Hygieia/Hygieia/raw/2f850df7dd9af4cfa5ba472ae29f04f4412f3b67/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/2f850df7dd9af4cfa5ba472ae29f04f4412f3b67/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/model/GitHubRepo.java
https://github.com/Hygieia/Hygieia/raw/2f850df7dd9af4cfa5ba472ae29f04f4412f3b67/GitHubSourceCodeCollector/src/main/resources/logback.xml
"
6d226d14f6b8c3c934ea566b5bda6f379a42633d,Ionică Bizău,Ionică Bizău,"https://github.com/Hygieia/Hygieia/raw/6d226d14f6b8c3c934ea566b5bda6f379a42633d/README.md
"
2d784573fa5231b9a67b6553c76c5c2916bb94fc,jdamick,jdamick,"https://github.com/Hygieia/Hygieia/raw/2d784573fa5231b9a67b6553c76c5c2916bb94fc/api/src/main/java/com/capitalone/dashboard/rest/AuthenticationController.java
https://github.com/Hygieia/Hygieia/raw/2d784573fa5231b9a67b6553c76c5c2916bb94fc/api/src/main/java/com/capitalone/dashboard/service/AuthenticationServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/2d784573fa5231b9a67b6553c76c5c2916bb94fc/api/src/test/java/com/capitalone/dashboard/service/AuthenticationServiceTest.java
https://github.com/Hygieia/Hygieia/raw/2d784573fa5231b9a67b6553c76c5c2916bb94fc/common/src/main/java/com/capitalone/dashboard/model/Authentication.java
https://github.com/Hygieia/Hygieia/raw/2d784573fa5231b9a67b6553c76c5c2916bb94fc/common/src/test/java/com/capitalone/dashboard/repository/AuthenticationRepositoryTest.java
"
3b5203513a77bc49defd160e27da8fd0d6041f54,jdamick,jdamick,"https://github.com/Hygieia/Hygieia/raw/3b5203513a77bc49defd160e27da8fd0d6041f54/api/src/main/java/com/capitalone/dashboard/rest/AuthenticationController.java
https://github.com/Hygieia/Hygieia/raw/3b5203513a77bc49defd160e27da8fd0d6041f54/api/src/main/java/com/capitalone/dashboard/service/AuthenticationServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/3b5203513a77bc49defd160e27da8fd0d6041f54/api/src/test/java/com/capitalone/dashboard/service/AuthenticationServiceTest.java
https://github.com/Hygieia/Hygieia/raw/3b5203513a77bc49defd160e27da8fd0d6041f54/common/src/main/java/com/capitalone/dashboard/model/Authentication.java
https://github.com/Hygieia/Hygieia/raw/3b5203513a77bc49defd160e27da8fd0d6041f54/common/src/test/java/com/capitalone/dashboard/repository/AuthenticationRepositoryTest.java
"
f59fba16106123eddef868783afbe2fb27a4a83c,jdamick,jdamick,"https://github.com/Hygieia/Hygieia/raw/f59fba16106123eddef868783afbe2fb27a4a83c/api/src/main/java/com/capitalone/dashboard/service/AuthenticationServiceImpl.java
"
d318370c533509d023bfe3bcd7e02ed846a51768,Amit Mawkin,Amit Mawkin,"https://github.com/Hygieia/Hygieia/raw/d318370c533509d023bfe3bcd7e02ed846a51768/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/model/GitHubRepo.java
"
34a69c6c3bd23d8958e05264368703850d1a0ab0,amitmawkin,amitmawkin,"https://github.com/Hygieia/Hygieia/raw/34a69c6c3bd23d8958e05264368703850d1a0ab0/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/model/GitHubRepo.java
"
3ceabc96a59f83d2f9b048c7232867f1ca19d037,jdamick,jdamick,"https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/BuildCollector/src/main/java/com/capitalone/dashboard/collector/HudsonCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/CodeQualityCollector/src/main/java/com/capitalone/dashboard/collector/DefaultSonarClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/CodeQualityCollector/src/main/java/com/capitalone/dashboard/collector/SonarCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/DeployCollector/src/main/java/com/capitalone/dashboard/collector/DefaultUDeployClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/DeployCollector/src/main/java/com/capitalone/dashboard/collector/UDeployClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/DeployCollector/src/main/java/com/capitalone/dashboard/collector/UDeployCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JenkinsCucumberTestCollector/src/main/java/com/capitalone/dashboard/collector/DefaultJenkinsClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JenkinsCucumberTestCollector/src/main/java/com/capitalone/dashboard/collector/JenkinsCucumberTestCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/DataClientSetup.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/FeatureDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/StoryDataClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/StoryDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/jira/JiraDataFactory.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/jira/sdk/connector/BaseConnection.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/jira/sdk/connector/GetResponseBuilder.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/util/ClientUtil.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/util/DateUtil.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/util/FeatureWidgetQueries.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/SourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/SubversionCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/UI/src/app/index.less
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/UI/src/index.html
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/DataClientSetup.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/FeatureDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/StoryDataClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/StoryDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClient.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/collector/FeatureCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/versionone/VersionOneDataFactory.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/versionone/VersionOneDataFactoryImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/util/ClientUtil.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/util/DateUtil.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/api/pom.xml
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/api/src/main/java/com/capitalone/dashboard/service/EncryptionServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/common/src/main/java/com/capitalone/dashboard/util/Encryption.java
https://github.com/Hygieia/Hygieia/raw/3ceabc96a59f83d2f9b048c7232867f1ca19d037/pom.xml
"
aa76c3fba664157d0e50a7219d1f032fafeda7c7,jdamick,jdamick,"https://github.com/Hygieia/Hygieia/raw/aa76c3fba664157d0e50a7219d1f032fafeda7c7/README.md
"
f598f50eb47abc174e3cc656e7647953f1c5a941,Phillip Lo,Phillip Lo,"https://github.com/Hygieia/Hygieia/raw/f598f50eb47abc174e3cc656e7647953f1c5a941/README.md
"
87507a511fbe38295a8c472f14ff7cbcc3400db6,Phillip Lo,Phillip Lo,"https://github.com/Hygieia/Hygieia/raw/87507a511fbe38295a8c472f14ff7cbcc3400db6/README.md
"
3e64e60748dc92fa63306c08ed261bab8657a876,jdamick,jdamick,"https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/BuildCollector/src/main/java/com/capitalone/dashboard/collector/HudsonCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/CodeQualityCollector/src/main/java/com/capitalone/dashboard/collector/DefaultSonarClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/CodeQualityCollector/src/main/java/com/capitalone/dashboard/collector/SonarCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/DeployCollector/src/main/java/com/capitalone/dashboard/collector/DefaultUDeployClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/DeployCollector/src/main/java/com/capitalone/dashboard/collector/UDeployClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/DeployCollector/src/main/java/com/capitalone/dashboard/collector/UDeployCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/DefaultGitHubClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/GitHubSourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/GitHubCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JenkinsCucumberTestCollector/src/main/java/com/capitalone/dashboard/collector/DefaultJenkinsClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JenkinsCucumberTestCollector/src/main/java/com/capitalone/dashboard/collector/JenkinsCucumberTestCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/DataClientSetup.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/FeatureDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/StoryDataClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/StoryDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/jira/JiraDataFactory.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/jira/sdk/connector/BaseConnection.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/jira/sdk/connector/GetResponseBuilder.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/util/ClientUtil.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/util/DateUtil.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/JiraFeatureCollector/src/main/java/com/capitalone/dashboard/util/FeatureWidgetQueries.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/SourceCodeCollector/src/main/java/com/capitalone/dashboard/collector/SubversionCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/UI/src/app/index.less
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/UI/src/index.html
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/DataClientSetup.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/project/ProjectDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/FeatureDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/StoryDataClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/story/StoryDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClient.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientSetupImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/collector/FeatureCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/versionone/VersionOneDataFactory.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/datafactory/versionone/VersionOneDataFactoryImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/util/ClientUtil.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/VersionOneFeatureCollector/src/main/java/com/capitalone/dashboard/util/DateUtil.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/api/pom.xml
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/api/src/main/java/com/capitalone/dashboard/service/EncryptionServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/common/src/main/java/com/capitalone/dashboard/util/Encryption.java
https://github.com/Hygieia/Hygieia/raw/3e64e60748dc92fa63306c08ed261bab8657a876/pom.xml
"
fae3e73f5a7e09dd34d91126b780b8547d978cba,sid,jdamick,"https://github.com/Hygieia/Hygieia/raw/fae3e73f5a7e09dd34d91126b780b8547d978cba/api/src/main/java/com/capitalone/dashboard/rest/AuthenticationController.java
https://github.com/Hygieia/Hygieia/raw/fae3e73f5a7e09dd34d91126b780b8547d978cba/api/src/main/java/com/capitalone/dashboard/service/AuthenticationServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/fae3e73f5a7e09dd34d91126b780b8547d978cba/common/src/test/java/com/capitalone/dashboard/repository/AuthenticationRepositoryTest.java
"
3541dfe500c7b2d6231d95102c462f393273cbd4,sid,jdamick,"https://github.com/Hygieia/Hygieia/raw/3541dfe500c7b2d6231d95102c462f393273cbd4/common/src/main/java/com/capitalone/dashboard/model/Authentication.java
https://github.com/Hygieia/Hygieia/raw/3541dfe500c7b2d6231d95102c462f393273cbd4/common/src/test/java/com/capitalone/dashboard/repository/DashboardCreateTests.java
"
93955e915912a0b21ddcf41e0d4cf14976b15b0a,sid,jdamick,"https://github.com/Hygieia/Hygieia/raw/93955e915912a0b21ddcf41e0d4cf14976b15b0a/api/src/main/java/com/capitalone/dashboard/service/AuthenticationServiceImpl.java
"
c4fe530237cbd72eda4173309213856375efd035,sid,jdamick,"https://github.com/Hygieia/Hygieia/raw/c4fe530237cbd72eda4173309213856375efd035/api/src/main/java/com/capitalone/dashboard/service/AuthenticationServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/c4fe530237cbd72eda4173309213856375efd035/common/src/main/java/com/capitalone/dashboard/model/Authentication.java
https://github.com/Hygieia/Hygieia/raw/c4fe530237cbd72eda4173309213856375efd035/common/src/main/java/com/capitalone/dashboard/repository/AuthenticationRepository.java
https://github.com/Hygieia/Hygieia/raw/c4fe530237cbd72eda4173309213856375efd035/common/src/test/java/com/capitalone/dashboard/repository/AuthenticationRepositoryTest.java
"
