6ccc750f029aef7f2feaa211769e5fe7ddeb0b4e,satishc1,GitHub,"https://github.com/Hygieia/Hygieia/raw/6ccc750f029aef7f2feaa211769e5fe7ddeb0b4e/collectors/feature/jira/src/main/java/com/capitalone/dashboard/client/story/StoryDataClientImpl.java
"
cd6c19ce5791fa684918ac307127351fec23b139,NeetiM,satishc1,"https://github.com/Hygieia/Hygieia/raw/cd6c19ce5791fa684918ac307127351fec23b139/UI/src/app/dashboard/directives/deleteConfirm.js
https://github.com/Hygieia/Hygieia/raw/cd6c19ce5791fa684918ac307127351fec23b139/UI/src/app/dashboard/views/site.html
"
ff14974635d6394b9ef4c6c584655c87c1f6409f,nireeshT,satishc1,"https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/app.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/admin.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/createDashboard.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/dashboard.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/editDashboard.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/editTemplate.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/site.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/templateDetails.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/templateManager.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/controllers/widgetConfigManager.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/core/data-factories/dashboard-data.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/core/data-factories/templateManager-data.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/admin.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/createDashboard.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/editDashboard.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/editTemplate.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/site.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/templateDetails.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/templateManager.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/templates.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/dashboard/views/widgetConfigManager.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/app/gridstack/gridstack.less
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/components/templates/customTemplate.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/components/templates/customTemplate.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/components/templates/widgetsTemplate.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/components/templates/widgetsTemplate.js
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/components/widgets/build/build.less
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/UI/src/components/widgets/build/directives/latestBuilds.html
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/request/CreateTemplateRequest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/request/DashboardRequest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/rest/DashboardController.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/rest/TemplateController.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/service/DashboardRemoteServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/service/DashboardService.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/service/DashboardServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/service/TemplateService.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/main/java/com/capitalone/dashboard/service/TemplateServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/auth/access/MethodLevelSecurityHandlerTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/config/TestConfig.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/config/TestDefaultAuthConfig.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/fixture/DashboardFixture.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/service/DashboardRemoteServiceTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/service/DashboardServiceTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/service/DynamicPipelineServiceImplTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/service/PipelineServiceTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/service/ServiceServiceTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/api/src/test/java/com/capitalone/dashboard/service/TemplateServiceTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/main/java/com/capitalone/dashboard/model/Dashboard.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/main/java/com/capitalone/dashboard/model/Template.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/main/java/com/capitalone/dashboard/repository/TemplateRepository.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/test/java/com/capitalone/dashboard/event/BuildEventListenerTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/test/java/com/capitalone/dashboard/event/CommitEventListenerTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/test/java/com/capitalone/dashboard/event/EnvironmentComponentEventListenerTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/test/java/com/capitalone/dashboard/model/DashboardTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/test/java/com/capitalone/dashboard/repository/DashboardCreateTests.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/test/java/com/capitalone/dashboard/repository/TemplateRepositoryTest.java
https://github.com/Hygieia/Hygieia/raw/ff14974635d6394b9ef4c6c584655c87c1f6409f/core/src/test/java/com/capitalone/dashboard/util/PipelineUtilsTest.java
"
f14f8f84e808a804ea0efea8271a85cd9e6a273f,satishc1,GitHub,"https://github.com/Hygieia/Hygieia/raw/f14f8f84e808a804ea0efea8271a85cd9e6a273f/collectors/feature/jira/src/main/java/com/capitalone/dashboard/client/DefaultJiraClient.java
https://github.com/Hygieia/Hygieia/raw/f14f8f84e808a804ea0efea8271a85cd9e6a273f/collectors/feature/jira/src/main/java/com/capitalone/dashboard/client/JiraClient.java
https://github.com/Hygieia/Hygieia/raw/f14f8f84e808a804ea0efea8271a85cd9e6a273f/collectors/feature/jira/src/main/java/com/capitalone/dashboard/client/story/StoryDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/f14f8f84e808a804ea0efea8271a85cd9e6a273f/collectors/feature/jira/src/main/java/com/capitalone/dashboard/client/team/TeamDataClientImpl.java
https://github.com/Hygieia/Hygieia/raw/f14f8f84e808a804ea0efea8271a85cd9e6a273f/collectors/feature/jira/src/main/java/com/capitalone/dashboard/util/FeatureSettings.java
https://github.com/Hygieia/Hygieia/raw/f14f8f84e808a804ea0efea8271a85cd9e6a273f/core/src/main/java/com/capitalone/dashboard/model/Team.java
https://github.com/Hygieia/Hygieia/raw/f14f8f84e808a804ea0efea8271a85cd9e6a273f/core/src/main/java/com/capitalone/dashboard/repository/TeamRepository.java
"
0d7af4252c8327b708e3a4dc66a7b0436ea559a2,Sbrenthughes,satishc1,"https://github.com/Hygieia/Hygieia/raw/0d7af4252c8327b708e3a4dc66a7b0436ea559a2/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/collector/DefaultHpsmClient.java
https://github.com/Hygieia/Hygieia/raw/0d7af4252c8327b708e3a4dc66a7b0436ea559a2/collectors/cmdb/hpsm/src/main/java/com/capitalone/dashboard/collector/HpsmSettings.java
"
d0fafca12f67fa3d80d6d6fee927de0fc7c4d031,satishc1,GitHub,"https://github.com/Hygieia/Hygieia/raw/d0fafca12f67fa3d80d6d6fee927de0fc7c4d031/core/src/main/java/com/capitalone/dashboard/model/ConfigHistOperationType.java
"
bb1e0125760a9aef96ccbaa19a2fa092731e131c,satishc1,GitHub,"https://github.com/Hygieia/Hygieia/raw/bb1e0125760a9aef96ccbaa19a2fa092731e131c/api-audit/src/main/java/com/capitalone/dashboard/Application.java
https://github.com/Hygieia/Hygieia/raw/bb1e0125760a9aef96ccbaa19a2fa092731e131c/api-audit/src/main/java/com/capitalone/dashboard/config/WebMVCConfig.java
https://github.com/Hygieia/Hygieia/raw/bb1e0125760a9aef96ccbaa19a2fa092731e131c/api-audit/src/main/java/com/capitalone/dashboard/config/WebSecurityConfig.java
https://github.com/Hygieia/Hygieia/raw/bb1e0125760a9aef96ccbaa19a2fa092731e131c/api-audit/src/main/resources/static/swagger/index.html
"
203030b0c4840a17ca23247025873b974ba2366a,Meg849,satishc1,"https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/Hygieia2.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/Setup.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/UI-tests/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/UI/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/api-audit/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/api/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/artifact/artifactory/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/build/bamboo/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/build/jenkins-codequality/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/build/jenkins-cucumber/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/build/jenkins/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/build/sonar/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/cloud/aws/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/cmdb/hpsm/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/deploy/udeploy/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/deploy/xldeploy/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/feature/gitlab/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/feature/jira/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/feature/versionone/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/library-policy/nexus-iq-collector/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/misc/chat-ops/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/performance/appdynamics/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/scm/bitbucket/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/scm/github/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/scm/gitlab/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/collectors/scm/subversion/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/core/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/features.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/hygieia-jenkins-plugin/README.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/hygieia-jenkins-plugin/RELEASE.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/release.md
https://github.com/Hygieia/Hygieia/raw/203030b0c4840a17ca23247025873b974ba2366a/test-servers/sonar/SONAR.md
"
74ec1e8d9e22873e39d01ea83a166f43345581de,nitin1706,satishc1,"https://github.com/Hygieia/Hygieia/raw/74ec1e8d9e22873e39d01ea83a166f43345581de/api/src/main/java/com/capitalone/dashboard/service/FeatureServiceImpl.java
https://github.com/Hygieia/Hygieia/raw/74ec1e8d9e22873e39d01ea83a166f43345581de/collectors/build/sonar/src/main/java/com/capitalone/dashboard/model/SonarCollector.java
"
f132fd1746869142a621f0d9fb0681a0efe604b0,satishc1,GitHub,"https://github.com/Hygieia/Hygieia/raw/f132fd1746869142a621f0d9fb0681a0efe604b0/UI/src/components/widgets/codeanalysis/config.html
https://github.com/Hygieia/Hygieia/raw/f132fd1746869142a621f0d9fb0681a0efe604b0/UI/src/components/widgets/codeanalysis/config.js
https://github.com/Hygieia/Hygieia/raw/f132fd1746869142a621f0d9fb0681a0efe604b0/api-audit/pom.xml
https://github.com/Hygieia/Hygieia/raw/f132fd1746869142a621f0d9fb0681a0efe604b0/collectors/build/jenkins/src/main/java/com/capitalone/dashboard/collector/DefaultHudsonClient.java
https://github.com/Hygieia/Hygieia/raw/f132fd1746869142a621f0d9fb0681a0efe604b0/collectors/build/jenkins/src/main/java/com/capitalone/dashboard/collector/HudsonCollectorTask.java
"
7c08ff7e9e32d83431be3ca7172e5e5393a8aab7,Meg849,satishc1,"https://github.com/Hygieia/Hygieia/raw/7c08ff7e9e32d83431be3ca7172e5e5393a8aab7/collectors/build/bamboo/README.md
"
d3fb696dc8de9678124033cc634ffcfcd5e09cca,mateusz-kula,satishc1,"https://github.com/Hygieia/Hygieia/raw/d3fb696dc8de9678124033cc634ffcfcd5e09cca/collectors/cloud/aws/src/main/java/com/capitalone/dashboard/collector/AWSCloudClient.java
https://github.com/Hygieia/Hygieia/raw/d3fb696dc8de9678124033cc634ffcfcd5e09cca/collectors/cloud/aws/src/main/java/com/capitalone/dashboard/collector/AWSCloudCollectorTask.java
https://github.com/Hygieia/Hygieia/raw/d3fb696dc8de9678124033cc634ffcfcd5e09cca/collectors/cloud/aws/src/main/java/com/capitalone/dashboard/collector/DefaultAWSCloudClient.java
https://github.com/Hygieia/Hygieia/raw/d3fb696dc8de9678124033cc634ffcfcd5e09cca/collectors/cloud/aws/src/test/com/capitalone/dashboard/collector/DefaultAWSCloudClientTest.java
"
